BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
29,85;44,60;1001,37;29,01;999,50;28,80;30,14;56,00;30,00;29,41;1000,44;50,30;18,00;60,00
29,87;44,61;1001,43;29,04;999,52;28,80;30,14;56,00;30,00;29,43;1000,48;50,31;18,00;60,00
29,87;44,67;1001,45;29,04;999,54;28,80;30,18;56,30;30,00;29,43;1000,50;50,49;18,00;60,00
29,88;44,58;1001,35;29,04;999,50;28,80;30,18;56,30;30,00;29,43;1000,43;50,44;18,00;60,00
29,89;44,58;1001,37;29,05;999,53;28,80;30,24;56,70;30,00;29,44;1000,45;50,64;18,00;60,00
29,91;44,52;1001,33;29,06;999,51;28,80;30,24;56,70;30,00;29,44;1000,42;50,61;18,00;60,00
